0.00000000000000e+00,1.24929482687393e-26,2.65970548570068e-25,2.94612187827205e-24,2.26053930946795e-23,1.34981359376676e-22,6.68205630005356e-22,2.85320450047791e-21,1.07967615793690e-20,3.69227806724501e-20,1.15811158108260e-19,3.37021253816032e-19,9.18340454775026e-19,2.36068926971645e-18,5.76041157914513e-18,1.34124314075046e-17,2.99309889330046e-17,6.42602892148505e-17,1.33168106398077e-16,2.67140808895417e-16,5.20066069362691e-16,9.84746407365039e-16,1.81718926991352e-15,3.27383461426937e-15,5.76748660728676e-15,9.94980024664112e-15,1.68308343813570e-14,2.79495263049825e-14,4.56130832435573e-14,7.32283407365133e-14,1.15754227098786e-13,1.80311715588253e-13,2.76996155535941e-13,4.19946755917362e-13,6.28739342554613e-13,9.30181399811797e-13,1.36060289548716e-12,1.96875250596434e-12,2.81942661283050e-12,3.99797780754343e-12,5.61587056078679e-12,7.81747409785927e-12,1.07883062465056e-11,1.47649669304522e-11,2.00470258785018e-11,2.70111557813606e-11,3.61278293027645e-11,4.79809257576033e-11,6.32906206042451e-11,8.29399578388705e-11,1.08005531589793e-10,1.39792728343608e-10,1.79876004942584e-10,2.30144699425137e-10,2.92854891596247e-10,3.70687847581583e-10,4.66815597224150e-10,5.84974204732943e-10,7.29545301222867e-10,9.05646452457209e-10,1.11923093601439e-09,1.37719749908188e-09,1.68751066100235e-09,2.05933211347076e-09,2.50316375585713e-09,3.03100288350102e-09,3.65651002302365e-09,4.39518988080682e-09,5.26458583890713e-09,6.28448839696131e-09,7.47715791927936e-09,8.86756200353644e-09,1.04836277415107e-08,1.23565090934498e-08,1.45208695461797e-08,1.70151801713226e-08,1.98820331442896e-08,2.31684707274225e-08,2.69263296621207e-08,3.12126008553760e-08,3.60898041862114e-08,4.16263781974466e-08,4.78970843783426e-08,5.49834256843796e-08,6.29740788820145e-08,7.19653402490972e-08,8.20615841059928e-08,9.33757335986686e-08,1.06029743103329e-07,1.20155091572878e-07,1.35893286098787e-07,1.53396374918066e-07,1.72827469054160e-07,1.94361271742874e-07,2.18184614760047e-07,2.44497000736691e-07,2.73511150519891e-07,3.05453554613849e-07,3.40565027715247e-07,3.79101265340498e-07,4.21333401529519e-07
0.00000000000000e+00,1.48866968296434e-25,3.04351072507144e-24,3.24268995885228e-23,2.39680791021196e-22,1.38059924485428e-21,6.60147492700719e-21,2.72601027346952e-20,9.98722062032157e-20,3.31027586216153e-19,1.00733306483660e-18,2.84670027254324e-18,7.53938003195014e-18,1.88530964751327e-17,4.47872425086798e-17,1.01599681042936e-16,2.21055059722511e-16,4.63032944567574e-16,9.36785947436170e-16,1.83577425146886e-15,3.49327040817067e-15,6.46899943503772e-15,1.16811514821935e-14,2.06033980492143e-14,3.55532978823379e-14,6.01069499078442e-14,9.96852008514588e-14,1.62369408279709e-13,2.60019951428385e-13,4.09788610623384e-13,6.36136812147314e-13,9.73495732291703e-13,1.46973149790485e-12,2.19060928030570e-12,3.22548395963077e-12,4.69448217074696e-12,6.75748078651406e-12,9.62523002639470e-12,1.35730150942337e-11,1.89572981645121e-11,2.62358321906304e-11,3.59917888690922e-11,4.89624945623901e-11,6.60734194075955e-11,8.84781155181731e-11,1.17604849390467e-10,1.55210720599242e-10,2.03444102845856e-10,2.64916283650452e-10,3.42783214716730e-10,4.40838315536623e-10,5.63617297478694e-10,7.16515993809582e-10,9.05922192289500e-10,1.13936247069243e-09,1.42566503144319e-09,1.77513951923977e-09,2.19977478483470e-09,2.71345552897552e-09,3.33219872283743e-09,4.07441065520590e-09,4.96116540235995e-09,6.01650545433675e-09,7.26776516138034e-09,8.74591758732601e-09,1.04859452729563e-08,1.25272353225604e-08,1.49139991316672e-08,1.76957169738889e-08,2.09276075607235e-08,2.46711225807833e-08,2.89944661150083e-08,3.39731387127868e-08,3.96905058013230e-08,4.62383899878638e-08,5.37176867022883e-08,6.22390025168409e-08,7.19233153711767e-08,8.29026558250877e-08,9.53208083589469e-08,1.09334031643666e-07,1.25111796608380e-07,1.42837541045661e-07,1.62709439411322e-07,1.84941186399149e-07,2.09762792800646e-07,2.37421392096311e-07,2.68182056168350e-07,3.02328618475331e-07,3.40164502987092e-07,3.82013557143481e-07,4.28220887073088e-07,4.79153693288184e-07,5.35202105059371e-07,5.96780011668028e-07,6.64325888736239e-07,7.38303617842360e-07,8.19203297645573e-07,9.07542044764317e-07,1.00386478268120e-06,1.10874501698054e-06
0.00000000000000e+00,1.77391067128847e-24,3.47674884693228e-23,3.55741565933287e-22,2.52929510327445e-21,1.40354016686627e-20,6.47435010455381e-20,2.58253279045793e-19,9.15068685512267e-19,2.93668619188923e-18,8.66190975776940e-18,2.37500513683368e-17,6.10872172031943e-17,1.48482668112374e-16,3.43155533773686e-16,7.57911316020923e-16,1.60673291730777e-15,3.28158444837093e-15,6.47793381716022e-15,1.23942907343692e-14,2.30414363139967e-14,4.17105427313809e-14,7.36666341660315e-14,1.27155427154367e-13,2.14838107488625e-13,3.55800619824110e-13,5.78322076757706e-13,9.23631364536937e-13,1.45093225109997e-12,2.24403547246025e-12,3.42000141243514e-12,5.14026895043904e-12,7.62482449640527e-12,1.11700496287025e-11,1.61709753699576e-11,2.31487650528440e-11,3.27843448352120e-11,4.59591999456314e-11,6.38044542540271e-11,8.77594492242641e-11,1.19641134081658e-10,1.61725670424943e-10,2.16843739811253e-10,2.88491120336793e-10,3.80956166263620e-10,4.99465881722517e-10,6.50352323983469e-10,8.41241102400242e-10,1.08126375474262e-09,1.38129578225737e-09,1.75422210768238e-09,2.21523168603450e-09,2.78214294598545e-09,3.47576166995304e-09,4.32027283381786e-09,5.34366782281244e-09,6.57820831922113e-09,8.06092802088577e-09,9.83417319813637e-09,1.19461829318367e-08,1.44517096980822e-08,1.74126807771785e-08,2.08989007674391e-08,2.49887952797258e-08,2.97701956782516e-08,3.53411645187146e-08,4.18108611181376e-08,4.93004464735959e-08,5.79440265310879e-08,6.78896325928320e-08,7.93002374428848e-08,9.23548055687305e-08,1.07249375661848e-07,1.24198173394558e-07,1.43434752294956e-07,1.65213160377499e-07,1.89809130034918e-07,2.17521288558289e-07,2.48672386527165e-07,2.83610541201110e-07,3.22710491948314e-07,3.66374864666450e-07,4.15035442085794e-07,4.69154436794875e-07,5.29225763794547e-07,5.95776309367168e-07,6.69367193043278e-07,7.50595019458426e-07,8.40093116917136e-07,9.38532759518915e-07,1.04662436975206e-06,1.16511869852419e-06,1.29480797967317e-06,1.43652705608773e-06,1.59115447466258e-06,1.75961354741790e-06,1.94287337622604e-06,2.14194983870943e-06,2.35790653300082e-06,2.59185567919072e-06,2.84495897542492e-06
0.00000000000000e+00,2.11380610871652e-23,3.96427244193918e-22,3.88879700691769e-21,2.65544447889393e-20,1.41751269746354e-19,6.29966520932823e-19,2.42434423535944e-18,8.29841922948606e-18,2.57585198613319e-17,7.35687221095039e-17,1.95534818569805e-16,4.88006712723013e-16,1.15206674884142e-15,2.58825248165180e-15,5.56178077347129e-15,1.14806267877615e-14,2.28486512628058e-14,4.39825753747772e-14,8.21163763893595e-14,1.49061058016098e-13,2.63643150201566e-13,4.55213031196376e-13,7.68595386142878e-13,1.27094972043749e-12,2.06111941309522e-12,3.28217352199991e-12,5.13798619858647e-12,7.91485341640194e-12,1.20093145478998e-11,1.79635254124719e-11,2.65097175486253e-11,3.86254729545681e-11,5.56017413000715e-11,7.91257241928352e-11,1.11380944763805e-10,1.55167006707590e-10,2.14041720969063e-10,2.92488436497777e-10,3.96111549986387e-10,5.31863284546621e-10,7.08304915413646e-10,9.35905678923217e-10,1.22738262652139e-09,1.59808467627734e-09,2.06642406864353e-09,2.65435834997722e-09,3.38792588612236e-09,4.29783774925858e-09,5.42012862494545e-09,6.79686915407831e-09,8.47694185811145e-09,1.05168824976708e-08,1.29817883872925e-08,1.59462948355915e-08,1.94956205041274e-08,2.37266820832895e-08,2.87492782735832e-08,3.46873426398033e-08,4.16802644778395e-08,4.98842764034131e-08,5.94739069429605e-08,7.06434959831466e-08,8.36087705209393e-08,9.86084777544349e-08,1.15906072169103e-07,1.35791452907946e-07,1.58582747370107e-07,1.84628136663207e-07,2.14307718242382e-07,2.48035400805514e-07,2.86260826280910e-07,3.29471313542080e-07,3.78193818314899e-07,4.32996903606025e-07,4.94492714878139e-07,5.63338954127182e-07,6.40240846979113e-07,7.25953096918004e-07,8.21281820782726e-07,9.27086459724999e-07,1.04428165990588e-06,1.17383911731937e-06,1.31678938126924e-06,1.47422361118667e-06,1.64729528165990e-06,1.83722183075134e-06,2.04528624689997e-06,2.27283858994604e-06,2.52129744206854e-06,2.79215128469210e-06,3.08695979769657e-06,3.40735507754798e-06,3.75504277126166e-06,4.13180312340567e-06,4.53949193365273e-06,4.98004142269115e-06,5.45546100460716e-06,5.96783796415127e-06,6.51933803759922e-06,7.11220589621129e-06
0.00000000000000e+00,2.51882822374694e-22,4.51097883098604e-21,4.23455500751398e-20,2.77236072294820e-19,1.42143538739819e-18,6.07734205268480e-18,2.25342123359393e-17,7.44225197147260e-17,2.23181359849233e-16,6.16577556942958e-16,1.58698055037428e-15,3.83964514977491e-15,8.79625119075450e-15,1.91952067576338e-14,4.01009331491165e-14,8.05429808011179e-14,1.56095962827683e-13,2.92826458052108e-13,5.33176472190173e-13,9.44527495985579e-13,1.63139667952643e-12,2.75245823817482e-12,4.54385889459640e-12,7.35060467633250e-12,1.16681351329437e-11,1.81965660562890e-11,2.79104677985016e-11,4.21474467598585e-11,6.27192049383182e-11,9.20491580582295e-11,1.33341087508346e-10,1.90783675472158e-10,2.69796116426475e-10,3.77320301943349e-10,5.22165330184467e-10,7.15410288017810e-10,9.70871384607224e-10,1.30563957402867e-09,1.74069478563461e-09,2.30160278061393e-09,3.01930046907260e-09,3.93097525313089e-09,5.08104360868768e-09,6.52223368385064e-09,8.31677617922644e-09,1.05377071893078e-08,1.32702860312959e-08,1.66135303751368e-08,2.06818702245022e-08,2.56069214918028e-08,3.15393790705199e-08,3.86510284449501e-08,4.71368740008486e-08,5.72173813203552e-08,6.91408298708015e-08,8.31857716389781e-08,9.96635904292179e-08,1.18921155743671e-07,1.41343564404204e-07,1.67356962364481e-07,1.97431438504216e-07,2.32083981600715e-07,2.71881491140079e-07,3.17443832165574e-07,3.69446923966167e-07,4.28625852086183e-07,4.95777992888235e-07,5.71766139726319e-07,6.57521619683689e-07,7.54047389799456e-07,8.62421101747049e-07,9.83798124034021e-07,1.11941451096342e-06,1.27058990782835e-06,1.43873038209992e-06,1.62533117070987e-06,1.83197933391925e-06,2.06035630669776e-06,2.31224033901155e-06,2.58950881692442e-06,2.89414045695412e-06,3.22821736668781e-06,3.59392696524230e-06,3.99356375775308e-06,4.42953095868497e-06,4.90434195937384e-06,5.42062163582783e-06,5.98110749343558e-06,6.58865064584312e-06,7.24621662586774e-06,7.95688602691369e-06,8.72385497393682e-06,9.55043542357243e-06,1.04400552935889e-05,1.13962584223581e-05,1.24227043595405e-05,1.35231679896650e-05,1.47015389907428e-05,1.59618211304873e-05,1.73081314031183e-05
0.00000000000000e+00,3.00145580740916e-21,5.12164905038916e-20,4.59148015584900e-19,2.87682292199750e-18,1.41431126560837e-17,5.80837842373029e-17,2.07212783269064e-16,6.59429693987833e-16,1.90819260118221e-15,5.09354836271366e-15,1.26824562164920e-14,2.97179295808331e-14,6.60064960424635e-14,1.39791716702409e-13,2.83697349439589e-13,5.54025811334488e-13,1.04487309465821e-12,1.90897529297369e-12,3.38773670937163e-12,5.85350417190912e-12,9.86784204425984e-12,1.62603190316372e-11,2.62331289672657e-11,4.14977174495884e-11,6.44504554189037e-11,9.83952678240319e-11,1.47821966820542e-10,2.18749829716885e-10,3.19146677113333e-10,4.59434321903101e-10,6.53091751969227e-10,9.17367757627877e-10,1.27411490109604e-09,1.75075673486260e-09,2.38139999801631e-09,3.20810314766146e-09,4.28231201413952e-09,5.66647260577399e-09,7.43583013734223e-09,9.68042222647442e-09,1.25072729073183e-08,1.60427926679214e-08,2.04353881464219e-08,2.58582834430535e-08,3.25125532435673e-08,4.06303661294518e-08,5.04784345963503e-08,6.23616664394243e-08,7.66270103177125e-08,9.36674865025341e-08,1.13926392070099e-07,1.37901668136532e-07,1.66150415173390e-07,1.99293541000185e-07,2.38020524741938e-07,2.83094278876433e-07,3.35356090487251e-07,3.95730621992071e-07,4.65230950935899e-07,5.44963627928312e-07,6.36133731462829e-07,7.40049898183267e-07,8.58129307152866e-07,9.91902596831665e-07,1.14301869376916e-06,1.31324953246458e-06,1.50449464642688e-06,1.71878561117028e-06,1.95829032069869e-06,2.22531707995108e-06,2.52231849668911e-06,2.85189515739568e-06,3.21679907290592e-06,3.61993688070004e-06,4.06437279203737e-06,4.55333127339210e-06,5.09019945295316e-06,5.67852924426255e-06,6.32203918037834e-06,7.02461595325249e-06,7.79031565429941e-06,8.62336471339315e-06,9.52816053476026e-06,1.05092718294272e-05,1.15714386450290e-05,1.27195720948850e-05,1.39587537892955e-05,1.52942349730027e-05,1.67314353736931e-05,1.82759417672896e-05,1.99335062665903e-05,2.17100443405570e-05,2.36116325722392e-05,2.56445061639365e-05,2.78150561987557e-05,3.01298266682142e-05,3.25955112759676e-05,3.52189500281117e-05,3.80071256208203e-05,4.09671596363359e-05
0.00000000000000e+00,3.57655868665353e-20,5.80072349141621e-19,4.95526573190474e-18,2.96531588358262e-17,1.39527687265631e-16,5.49496942234112e-16,1.88318134451980e-15,5.76660597544863e-15,1.60808329144589e-14,4.14240767837989e-14,9.96670104203930e-14,2.25950947655302e-13,4.86102405510476e-13,9.98240433246633e-13,1.96635009310186e-12,3.73079326081685e-12,6.84212305972597e-12,1.21661461110501e-11,2.10299111105325e-11,3.54201554732076e-11,5.82476661325005e-11,9.36929496988726e-11,1.47650498396221e-10,2.28290715046071e-10,3.46760155398016e-10,5.18042093643056e-10,7.62000455807688e-10,1.10463084163733e-09,1.57954262325283e-09,2.22969593364565e-09,3.10941671709137e-09,4.28671189637010e-09,5.84590512044729e-09,7.89061150544744e-09,1.05470672973852e-08,1.39678275037566e-08,1.83358413084525e-08,2.38689115538640e-08,3.08245408047323e-08,3.95051625636568e-08,5.02637521540026e-08,6.35098076887432e-08,7.97156874691612e-08,9.94232861685723e-08,1.23251028313047e-07,1.51901153928440e-07,1.86167267830390e-07,2.26942120934451e-07,2.75225589193805e-07,3.32132813361481e-07,3.98902460745322e-07,4.76905068492444e-07,5.67651426714516e-07,6.72800958947966e-07,7.94170057030605e-07,9.33740327458835e-07,1.09366670665346e-06,1.27628540328868e-06,1.48412162690587e-06,1.71989706341627e-06,1.98653705976661e-06,2.28717748197019e-06,2.62517121286164e-06,3.00409425828574e-06,3.42775143294707e-06,3.90018159979721e-06,4.42566243958846e-06,5.00871473004824e-06,5.65410611699784e-06,6.36685436262654e-06,7.15223005901154e-06,8.01575879782307e-06,8.96322278995073e-06,1.00006619315129e-05,1.11343743153481e-05,1.23709161896216e-05,1.37171013675977e-05,1.51800000949212e-05,1.67669373829031e-05,1.84854908183220e-05,2.03434878621139e-05,2.23490026510359e-05,2.45103523179494e-05,2.68360928477710e-05,2.93350144873910e-05,3.20161367289564e-05,3.48887028868681e-05,3.79621742896413e-05,4.12462241084470e-05,4.47507308446769e-05,4.84857714992736e-05,5.24616144468438e-05,5.66887120377288e-05,6.11776929512568e-05,6.59393543233452e-05,7.09846536714732e-05,7.63247006398043e-05,8.19707485869210e-05,8.79341860382391e-05,9.42265280247099e-05
0.00000000000000e+00,4.26185586591014e-19,6.55199583053021e-18,5.32033172758558e-17,3.03408425788870e-16,1.36365754617323e-15,5.14060264991573e-15,1.68959939286274e-14,4.97080285661978e-14,1.33395742617838e-13,3.31187043898284e-13,7.69080900990235e-13,1.68502333807886e-12,3.50771289353023e-12,6.97806942715243e-12,1.33300994353164e-11,2.45519923874491e-11,4.37526710138849e-11,7.56635474423673e-11,1.27309735506518e-10,2.08889250401257e-10,3.34902596813670e-10,5.25578416029830e-10,8.08643354798659e-10,1.22148587914105e-09,1.81376425889658e-09,2.65050830191248e-09,3.81576256644115e-09,5.41681571185421e-09,7.58905638554732e-09,1.05014906493164e-08,1.43629495166707e-08,1.94290078278996e-08,2.60096275805704e-08,3.44775301260338e-08,4.52772925161322e-08,5.89351539235651e-08,7.60695086497242e-08,9.74020529560688e-08,1.23769543980805e-07,1.56136120490085e-07,1.95606127304144e-07,2.43437378056972e-07,3.01054784596080e-07,3.70064275888202e-07,4.52266924827268e-07,5.49673197881365e-07,6.64517240083929e-07,7.99271106470089e-07,9.56658850663430e-07,1.13967038189719e-06,1.35157500325895e-06,1.59593454631957e-06,1.87661602047636e-06,2.19780369923025e-06,2.56401057014567e-06,2.98008908032354e-06,3.45124111476594e-06,3.98302715093745e-06,4.58137453904776e-06,5.25258486400825e-06,6.00334035157382e-06,6.84070928779288e-06,7.77215042748493e-06,8.80551637398083e-06,9.94905591873828e-06,1.12114153356312e-05,1.26016386306626e-05,1.41291667535240e-05,1.58038357827929e-05,1.76358741015890e-05,1.96358985851840e-05,2.18149098263657e-05,2.41842864282721e-05,2.67557783979475e-05,2.95414996770112e-05,3.25539198485857e-05,3.58058550620038e-05,3.93104582188145e-05,4.30812084652463e-05,4.71319000375808e-05,5.14766305078474e-05,5.61297884778986e-05,6.11060407702734e-05,6.64203191643311e-05,7.20878067259522e-05,7.81239237786824e-05,8.45443135635576e-05,9.13648276340117e-05,9.86015110312580e-05,1.06270587284363e-04,1.14388443277924e-04,1.22971614028833e-04,1.32036767412069e-04,1.41600688873857e-04,1.51680266168819e-04,1.62292474156012e-04,1.73454359686952e-04,1.85183026616897e-04,1.97495620968838e-04,2.10409316277792e-04
0.00000000000000e+00,5.07846145222563e-18,7.37820217513108e-17,5.67964583273062e-16,3.07921477787205e-15,1.31902786089244e-14,4.75011593950223e-14,1.49462719299851e-13,4.21769797532651e-13,1.08758779283762e-12,2.59886302381722e-12,5.81743336247959e-12,1.23035200993887e-11,2.47562189360637e-11,4.76614637572802e-11,8.82141488591712e-11,1.57592121035407e-10,2.72670005232403e-10,4.58269713058509e-10,7.50051440544006e-10,1.19815349427669e-09,1.87169099161898e-09,2.86422207452238e-09,4.30028559888939e-09,6.34310628665999e-09,9.20355215995042e-09,1.31504149403409e-08,1.85220673223613e-08,2.57395320362017e-08,3.53209768847729e-08,4.78976280026773e-08,6.42310709897936e-08,8.52318868717184e-08,1.11979547567402e-07,1.45743474201254e-07,1.88005141635863e-07,2.40481094417703e-07,3.05146723252586e-07,3.84260637421720e-07,4.80389457404243e-07,5.96432843509313e-07,7.35648570594874e-07,9.01677455953478e-07,1.09856794711408e-06,1.33080017852906e-06,1.60330931073215e-06,1.92150797237525e-06,2.29130763436311e-06,2.71913875586732e-06,3.21196955406647e-06,3.77732326277052e-06,4.42329375939018e-06,5.15855945475294e-06,5.99239535580607e-06,6.93468322705140e-06,7.99591979241489e-06,9.18722293496697e-06,1.05203358673024e-05,1.20076292603014e-05,1.36621013322927e-05,1.54973759142051e-05,1.75276985190367e-05,1.97679304558062e-05,2.22335410390287e-05,2.49405979546349e-05,2.79057558521039e-05,3.11462432403948e-05,3.46798477720503e-05,3.85249000056134e-05,4.27002557412777e-05,4.72252770285119e-05,5.21198119473068e-05,5.74041732667253e-05,6.30991160856578e-05,6.92258145611362e-05,7.58058378293108e-05,8.28611252232943e-05,9.04139608905911e-05,9.84869479108144e-05,1.07102982011908e-04,1.16285224980185e-04,1.26057077856247e-04,1.36442154005273e-04,1.47464252146345e-04,1.59147329421468e-04,1.71515474580724e-04,1.84592881355710e-04,1.98403822088999e-04,2.12972621682923e-04,2.28323631926532e-04,2.44481206255098e-04,2.61469674992185e-04,2.79313321119906e-04,2.98036356618768e-04,3.17662899414339e-04,3.38216950963916e-04,3.59722374512486e-04,3.82202874043496e-04,4.05681973946319e-04,4.30182999418855e-04,4.55729057620413e-04
0.00000000000000e+00,6.05153518401165e-17,8.28047650662943e-16,6.02455146448778e-15,3.09675230759451e-14,1.26127537982199e-13,4.32970524001108e-13,1.30164504371937e-12,3.51690234882710e-12,8.69995979610714e-12,1.99792913135322e-11,4.30514892105926e-11,8.77828842297894e-11,1.70531713345347e-10,3.17397306299574e-10,5.68625049301935e-10,9.84411971445728e-10,1.65236618142087e-09,2.69687295693571e-09,4.29061042043646e-09,6.66843827547901e-09,1.01438543598471e-08,1.51281765620489e-08,2.21525630866502e-08,3.18929335718850e-08,4.51977987939085e-08,6.31189493826744e-08,8.69448958984854e-08,1.18236895498953e-07,1.58867345869711e-07,2.11060276535083e-07,2.77433622334079e-07,3.61042924734786e-07,4.65426074511064e-07,5.94648684614995e-07,7.53349665101682e-07,9.46786562730248e-07,1.18088022620428e-06,1.46225836357870e-06,1.79829757065291e-06,2.19716342757925e-06,2.66784828474122e-06,3.22020638743601e-06,3.86498602123809e-06,4.61385839531971e-06,5.47944301866791e-06,6.47532936330022e-06,7.61609464852087e-06,8.91731762030667e-06,1.03955882394609e-05,1.20685132306844e-05,1.39547174817180e-05,1.60738413168139e-05,1.84465337016670e-05,2.10944414673259e-05,2.40401946683190e-05,2.73073882151311e-05,3.09205599431930e-05,3.49051652996558e-05,3.92875488454503e-05,4.40949127835259e-05,4.93552827348161e-05,5.50974709915145e-05,6.13510374827968e-05,6.81462486913514e-05,7.55140347601599e-05,8.34859450280672e-05,9.20941022299924e-05,1.01371155593334e-04,1.11350233056405e-04,1.22064892827778e-04,1.33549074497378e-04,1.45837049901270e-04,1.58963373932368e-04,1.72962835479109e-04,1.87870408663357e-04,2.03721204537838e-04,2.20550423392146e-04,2.38393307805048e-04,2.57285096569502e-04,2.77260979605558e-04,2.98356053965273e-04,3.20605281022907e-04,3.44043444933140e-04,3.68705112429835e-04,3.94624594028056e-04,4.21835906682597e-04,4.50372737947322e-04,4.80268411671082e-04,5.11555855257893e-04,5.44267568511498e-04,5.78435594077317e-04,6.14091489488183e-04,6.51266300814090e-04,6.89990537910531e-04,7.30294151254777e-04,7.72206510354661e-04,8.15756383710143e-04,8.60971920303965e-04,9.07880632594234e-04,9.56509380978619e-04
0.00000000000000e+00,7.21105760629173e-16,9.25763626780283e-15,6.34461764839509e-14,3.08285547488592e-13,1.19066494641802e-12,3.88686974879628e-12,1.11405725653215e-11,2.87646079511989e-11,6.81429062721771e-11,1.50153034777497e-10,3.11007524029310e-10,6.10576198552158e-10,1.14379549891021e-09,2.05578907838414e-09,3.56131337976831e-09,5.96910104329398e-09,9.71160445736078e-09,1.53805439559613e-08,2.37685440353364e-08,3.59170016071068e-08,5.31701785717565e-08,7.72353530715933e-08,1.10248705820424e-07,1.54846465709458e-07,2.14240697648102e-07,2.92298989712667e-07,3.93627189632720e-07,5.23654254966380e-07,6.88718218562223e-07,8.96152231721209e-07,1.15436963166833e-06,1.47294698660492e-06,1.86270409921751e-06,2.33577999606804e-06,2.90570399343437e-06,3.58746100732845e-06,4.39755036389630e-06,5.35403746347993e-06,6.47659775464359e-06,7.78655258091257e-06,9.30689657050728e-06,1.10623163458665e-05,1.30792004333829e-05,1.53856403529265e-05,1.80114229600856e-05,2.09880142005483e-05,2.43485345148851e-05,2.81277262026041e-05,3.23619131163978e-05,3.70889531108329e-05,4.23481837143817e-05,4.81803615298347e-05,5.46275958960585e-05,6.17332773641897e-05,6.95420015541537e-05,7.80994889634167e-05,8.74525012997026e-05,9.76487549036372e-05,1.08736831816553e-04,1.20766089033603e-04,1.33786566463497e-04,1.47848894094207e-04,1.63004198839388e-04,1.79304011513614e-04,1.96800174356301e-04,2.15544749494813e-04,2.35589928707186e-04,2.56987944814469e-04,2.79790985002246e-04,3.04051106340768e-04,3.29820153743457e-04,3.57149680574727e-04,3.86090872090064e-04,4.16694471864491e-04,4.49010711339879e-04,4.83089242597190e-04,5.18979074436782e-04,5.56728511828308e-04,5.96385098771630e-04,6.37995564591487e-04,6.81605773671452e-04,7.27260678616885e-04,7.75004276822257e-04,8.24879570405156e-04,8.76928529457603e-04,9.31192058554887e-04,9.87709966452895e-04,1.04652093889684e-03,1.10766251445737e-03,1.17117106330394e-03,1.23708176882064e-03,1.30542861196512e-03,1.37624435826848e-03,1.44956054737114e-03,1.52540748498809e-03,1.60381423719568e-03,1.68480862693161e-03,1.76841723259983e-03,1.85466538867231e-03,1.94357718818067e-03
0.00000000000000e+00,8.59275377570995e-15,1.03052529956679e-13,6.62753203664894e-13,3.03399728194765e-12,1.10789963441481e-11,3.43028169973740e-11,9.35165282521753e-11,2.30252667412345e-10,5.21368835958028e-10,1.10042806329466e-09,2.18750845136615e-09,4.12905625810301e-09,7.44925228805554e-09,1.29141166452080e-08,2.16092447240765e-08,3.50316667503989e-08,5.51958768739687e-08,8.47536099409918e-08,1.27126478443988e-07,1.86650140656438e-07,2.68728272430163e-07,3.79994274579506e-07,5.28478376042502e-07,7.23777596737370e-07,9.77225915888733e-07,1.30206195068831e-06,1.71359148256749e-06,2.22934226777040e-06,2.86920872721317e-06,3.65558431849720e-06,4.61347964047374e-06,5.77062459784102e-06,7.15755325004984e-06,8.80767027602643e-06,1.07572982954303e-05,1.30457055908674e-05,1.57151140672668e-05,1.88106875592175e-05,2.23805008502708e-05,2.64754899969356e-05,3.11493847522205e-05,3.64586240578893e-05,4.24622557206914e-05,4.92218215059696e-05,5.68012289730945e-05,6.52666114424234e-05,7.46861775246167e-05,8.51300516620914e-05,9.66701071312725e-05,1.09379792935332e-04,1.23333955982533e-04,1.38608659897386e-04,1.55281001752688e-04,1.73428927942366e-04,1.93131050339627e-04,2.14466463804333e-04,2.37514566019071e-04,2.62354880546965e-04,2.89066883916818e-04,3.17729837454177e-04,3.48422624491115e-04,3.81223593504000e-04,4.16210407647788e-04,4.53459901078139e-04,4.93047942379309e-04,5.35049305346678e-04,5.79537547308115e-04,6.26584895108431e-04,6.76262138825863e-04,7.28638533238969e-04,7.83781707016428e-04,8.41757579560887e-04,9.02630285401124e-04,9.66462105994144e-04,1.03331340877028e-03,1.10324259322965e-03,1.17630604387734e-03,1.25255808976683e-03,1.33205097040697e-03,1.41483480777599e-03,1.50095758417728e-03,1.59046512566519e-03,1.68340109076510e-03,1.77980696420946e-03,1.87972205541162e-03,1.98318350140002e-03,2.09022627393854e-03,2.20088319056208e-03,2.31518492926208e-03,2.43316004656215e-03,2.55483499873095e-03,2.68023416588682e-03,2.80937987875645e-03,2.94229244785839e-03,3.07899019489094e-03,3.21948948611252e-03,3.36380476751237e-03,3.51194860157795e-03,3.66393170547515e-03,3.81976299046634e-03
